Feature,Score
fatherly,5.608673294559604e-05
fanciful,5.608673294559604e-05
faint,5.608673294559604e-05
fabled,5.608673294559604e-05
eyecandy,5.608673294559604e-05
extraordinaire,5.608673294559604e-05
experts,5.608673294559604e-05
excon,5.608673294559604e-05
evolving,5.608673294559604e-05
evaluate,5.608673294559604e-05
evade,5.608673294559604e-05
escalates,5.608673294559604e-05
eraserhead,5.608673294559604e-05
entrepreneur,5.608673294559604e-05
ensuring,5.608673294559604e-05
encased,5.608673294559604e-05
enable,5.608673294559604e-05
emulate,5.608673294559604e-05
employment,5.608673294559604e-05
empathetic,5.608673294559604e-05
eminently,5.608673294559604e-05
embarks,5.608673294559604e-05
elfmans,5.608673294559604e-05
elementary,5.608673294559604e-05
electricity,5.608673294559604e-05
egotistical,5.608673294559604e-05
educated,5.608673294559604e-05
earthy,5.608673294559604e-05
earthlings,5.608673294559604e-05
dwelling,5.608673294559604e-05
dunno,5.608673294559604e-05
dumps,5.608673294559604e-05
duh,5.608673294559604e-05
drowns,5.608673294559604e-05
drenched,5.608673294559604e-05
dreaming,5.608673294559604e-05
dramatized,5.608673294559604e-05
downbeat,5.608673294559604e-05
dosage,5.608673294559604e-05
dominating,5.608673294559604e-05
dogged,5.608673294559604e-05
ditch,5.608673294559604e-05
distancing,5.608673294559604e-05
dissimilar,5.608673294559604e-05
disfigured,5.608673294559604e-05
disdain,5.608673294559604e-05
discarded,5.608673294559604e-05
disarming,5.608673294559604e-05
disappearance,5.608673294559604e-05
dignified,5.608673294559604e-05
deservedly,5.608673294559604e-05
derelict,5.608673294559604e-05
depps,5.608673294559604e-05
deposit,5.608673294559604e-05
depictions,5.608673294559604e-05
dense,5.608673294559604e-05
denominator,5.608673294559604e-05
denies,5.608673294559604e-05
den,5.608673294559604e-05
delicately,5.608673294559604e-05
deepest,5.608673294559604e-05
dedicates,5.608673294559604e-05
dealings,5.608673294559604e-05
deaf,5.608673294559604e-05
darkened,5.608673294559604e-05
dangerously,5.608673294559604e-05
cutout,5.608673294559604e-05
curly,5.608673294559604e-05
crosscountry,5.608673294559604e-05
cried,5.608673294559604e-05
creepiness,5.608673294559604e-05
costumed,5.608673294559604e-05
costing,5.608673294559604e-05
cornball,5.608673294559604e-05
coping,5.608673294559604e-05
coos,5.608673294559604e-05
cooperation,5.608673294559604e-05
conversion,5.608673294559604e-05
contributing,5.608673294559604e-05
contents,5.608673294559604e-05
contend,5.608673294559604e-05
consumer,5.608673294559604e-05
construct,5.608673294559604e-05
congratulations,5.608673294559604e-05
confirmation,5.608673294559604e-05
condemned,5.608673294559604e-05
condemn,5.608673294559604e-05
conceivable,5.608673294559604e-05
conceal,5.608673294559604e-05
compulsive,5.608673294559604e-05
complexities,5.608673294559604e-05
compensation,5.608673294559604e-05
commissioned,5.608673294559604e-05
commenting,5.608673294559604e-05
colossal,5.608673294559604e-05
colleen,5.608673294559604e-05
coliseum,5.608673294559604e-05
cohort,5.608673294559604e-05
codes,5.608673294559604e-05
cobra,5.608673294559604e-05
cloying,5.608673294559604e-05
clintons,5.608673294559604e-05
climbs,5.608673294559604e-05
climatic,5.608673294559604e-05
cleared,5.608673294559604e-05
claws,5.608673294559604e-05
circular,5.608673294559604e-05
chuckling,5.608673294559604e-05
chrysler,5.608673294559604e-05
chronic,5.608673294559604e-05
choses,5.608673294559604e-05
chic,5.608673294559604e-05
chemical,5.608673294559604e-05
cheaply,5.608673294559604e-05
chaykin,5.608673294559604e-05
charter,5.608673294559604e-05
charity,5.608673294559604e-05
chariot,5.608673294559604e-05
characterdriven,5.608673294559604e-05
channels,5.608673294559604e-05
censorship,5.608673294559604e-05
celebrates,5.608673294559604e-05
cease,5.608673294559604e-05
cashing,5.608673294559604e-05
casanova,5.608673294559604e-05
carving,5.608673294559604e-05
careless,5.608673294559604e-05
cancel,5.608673294559604e-05
cabinet,5.608673294559604e-05
burma,5.608673294559604e-05
brit,5.608673294559604e-05
brimming,5.608673294559604e-05
brim,5.608673294559604e-05
breckin,5.608673294559604e-05
breathes,5.608673294559604e-05
brainy,5.608673294559604e-05
bothersome,5.608673294559604e-05
bog,5.608673294559604e-05
boatload,5.608673294559604e-05
blurts,5.608673294559604e-05
blurred,5.608673294559604e-05
blueprints,5.608673294559604e-05
bloodied,5.608673294559604e-05
bloodbath,5.608673294559604e-05
blocked,5.608673294559604e-05
bliss,5.608673294559604e-05
blindly,5.608673294559604e-05
blending,5.608673294559604e-05
blames,5.608673294559604e-05
blamed,5.608673294559604e-05
biopic,5.608673294559604e-05
beasts,5.608673294559604e-05
beaming,5.608673294559604e-05
batch,5.608673294559604e-05
barks,5.608673294559604e-05
barf,5.608673294559604e-05
baranski,5.608673294559604e-05
baffles,5.608673294559604e-05
backfires,5.608673294559604e-05
babble,5.608673294559604e-05
aweinspiring,5.608673294559604e-05
awakening,5.608673294559604e-05
astute,5.608673294559604e-05
astonished,5.608673294559604e-05
assistants,5.608673294559604e-05
assigns,5.608673294559604e-05
assets,5.608673294559604e-05
assembles,5.608673294559604e-05
assemble,5.608673294559604e-05
assaulting,5.608673294559604e-05
articles,5.608673294559604e-05
arrangement,5.608673294559604e-05
arliss,5.608673294559604e-05
aristocrat,5.608673294559604e-05
arch,5.608673294559604e-05
aptitude,5.608673294559604e-05
apparitions,5.608673294559604e-05
antagonists,5.608673294559604e-05
annoyance,5.608673294559604e-05
annoy,5.608673294559604e-05
anguished,5.608673294559604e-05
angered,5.608673294559604e-05
alternating,5.608673294559604e-05
alternates,5.608673294559604e-05
alienate,5.608673294559604e-05
alcoholism,5.608673294559604e-05
aidan,5.608673294559604e-05
agreeing,5.608673294559604e-05
afforded,5.608673294559604e-05
advancement,5.608673294559604e-05
addressed,5.608673294559604e-05
adage,5.608673294559604e-05
abundant,5.608673294559604e-05
abode,5.608673294559604e-05
abel,5.608673294559604e-05
abduction,5.608673294559604e-05
_not_,5.608673294559604e-05
aside,5.2010295955785824e-05
nose,5.1200473442387234e-05
er,5.1200473442387234e-05
vague,5.1199769701987946e-05
joined,5.1199769701987946e-05
hideous,5.1199769701987946e-05
equivalent,5.1199769701987946e-05
amazed,5.1199769701987946e-05
dry,5.010904757232586e-05
producing,4.6975655130000044e-05
lengthy,4.6975655130000044e-05
hitting,4.6975655130000044e-05
forcing,4.6975655130000044e-05
expressions,4.6975655130000044e-05
brains,4.6975655130000044e-05
blatant,4.6975655130000044e-05
beer,4.6975655130000044e-05
serve,4.486941169442975e-05
missing,4.3438017773907156e-05
ingredients,4.340432582321946e-05
reached,4.340361890192018e-05
promised,4.340361890192018e-05
neck,4.340361890192018e-05
liking,4.340361890192018e-05
enjoys,4.340361890192018e-05
broke,4.340361890192018e-05
possesses,4.0343390398912826e-05
flair,4.0343390398912826e-05
frankenstein,3.997407198674634e-05
santa,3.9973724820894715e-05
marijuana,3.9973724820894715e-05
hallucinations,3.9973724820894715e-05
engagement,3.9973724820894715e-05
boats,3.9973724820894715e-05
zombies,3.9973551818115946e-05
youths,3.9973551818115946e-05
yorker,3.9973551818115946e-05
wrought,3.9973551818115946e-05
wrongly,3.9973551818115946e-05
wrath,3.9973551818115946e-05
womanizer,3.9973551818115946e-05
wholeheartedly,3.9973551818115946e-05
welldeserved,3.9973551818115946e-05
virginia,3.9973551818115946e-05
verbally,3.9973551818115946e-05
vengeful,3.9973551818115946e-05
veers,3.9973551818115946e-05
unwelcome,3.9973551818115946e-05
unnoticed,3.9973551818115946e-05
unknowns,3.9973551818115946e-05
universally,3.9973551818115946e-05
unanswered,3.9973551818115946e-05
truthfully,3.9973551818115946e-05
tropical,3.9973551818115946e-05
traps,3.9973551818115946e-05
transitions,3.9973551818115946e-05
towering,3.9973551818115946e-05
tosses,3.9973551818115946e-05
toes,3.9973551818115946e-05
throats,3.9973551818115946e-05
thinly,3.9973551818115946e-05
thickens,3.9973551818115946e-05
thankful,3.9973551818115946e-05
terrorizing,3.9973551818115946e-05
terrain,3.9973551818115946e-05
talky,3.9973551818115946e-05
sworn,3.9973551818115946e-05
swings,3.9973551818115946e-05
suspiciously,3.9973551818115946e-05
strapped,3.9973551818115946e-05
steer,3.9973551818115946e-05
stairs,3.9973551818115946e-05
spree,3.9973551818115946e-05
spiteful,3.9973551818115946e-05
specializes,3.9973551818115946e-05
sophomoric,3.9973551818115946e-05
softspoken,3.9973551818115946e-05
sincerely,3.9973551818115946e-05
siblings,3.9973551818115946e-05
shorts,3.9973551818115946e-05
sheens,3.9973551818115946e-05
sentences,3.9973551818115946e-05
scriptwriter,3.9973551818115946e-05
scheduled,3.9973551818115946e-05
scaring,3.9973551818115946e-05
rushing,3.9973551818115946e-05
rotten,3.9973551818115946e-05
rhythms,3.9973551818115946e-05
revisited,3.9973551818115946e-05
restricted,3.9973551818115946e-05
resolutely,3.9973551818115946e-05
residence,3.9973551818115946e-05
resent,3.9973551818115946e-05
reruns,3.9973551818115946e-05
reptilian,3.9973551818115946e-05
rendering,3.9973551818115946e-05
relied,3.9973551818115946e-05
recreated,3.9973551818115946e-05
recite,3.9973551818115946e-05
reassuring,3.9973551818115946e-05
reacts,3.9973551818115946e-05
raining,3.9973551818115946e-05
puzzling,3.9973551818115946e-05
promoting,3.9973551818115946e-05
proclaiming,3.9973551818115946e-05
privilege,3.9973551818115946e-05
principles,3.9973551818115946e-05
prevented,3.9973551818115946e-05
pound,3.9973551818115946e-05
posed,3.9973551818115946e-05
pointe,3.9973551818115946e-05
plotted,3.9973551818115946e-05
pic,3.9973551818115946e-05
pessimistic,3.9973551818115946e-05
perverted,3.9973551818115946e-05
pathos,3.9973551818115946e-05
parodying,3.9973551818115946e-05
papers,3.9973551818115946e-05
panned,3.9973551818115946e-05
palatable,3.9973551818115946e-05
painter,3.9973551818115946e-05
outrageously,3.9973551818115946e-05
outlaw,3.9973551818115946e-05
orphaned,3.9973551818115946e-05
option,3.9973551818115946e-05
onboard,3.9973551818115946e-05
occurring,3.9973551818115946e-05
occupies,3.9973551818115946e-05
obscenities,3.9973551818115946e-05
obscene,3.9973551818115946e-05
nsa,3.9973551818115946e-05
nononsense,3.9973551818115946e-05
ninth,3.9973551818115946e-05
newcomers,3.9973551818115946e-05
neglect,3.9973551818115946e-05
muscular,3.9973551818115946e-05
morbid,3.9973551818115946e-05
moderate,3.9973551818115946e-05
mismatched,3.9973551818115946e-05
merciless,3.9973551818115946e-05
maudlin,3.9973551818115946e-05
massachusetts,3.9973551818115946e-05
mandatory,3.9973551818115946e-05
magnetic,3.9973551818115946e-05
maddeningly,3.9973551818115946e-05
machinery,3.9973551818115946e-05
lusty,3.9973551818115946e-05
lured,3.9973551818115946e-05
luminous,3.9973551818115946e-05
lowlife,3.9973551818115946e-05
loner,3.9973551818115946e-05
lib,3.9973551818115946e-05
launching,3.9973551818115946e-05
launches,3.9973551818115946e-05
laden,3.9973551818115946e-05
jaw,3.9973551818115946e-05
inyourface,3.9973551818115946e-05
invitation,3.9973551818115946e-05
interiors,3.9973551818115946e-05
instruments,3.9973551818115946e-05
injected,3.9973551818115946e-05
ingenuity,3.9973551818115946e-05
inform,3.9973551818115946e-05
indicate,3.9973551818115946e-05
income,3.9973551818115946e-05
inadvertently,3.9973551818115946e-05
impassioned,3.9973551818115946e-05
illiterate,3.9973551818115946e-05
identifying,3.9973551818115946e-05
hypocritical,3.9973551818115946e-05
hypnotic,3.9973551818115946e-05
hosted,3.9973551818115946e-05
hoffmans,3.9973551818115946e-05
hinges,3.9973551818115946e-05
highs,3.9973551818115946e-05
herrings,3.9973551818115946e-05
helpful,3.9973551818115946e-05
hellbent,3.9973551818115946e-05
hannibal,3.9973551818115946e-05
ham,3.9973551818115946e-05
grades,3.9973551818115946e-05
graced,3.9973551818115946e-05
gosh,3.9973551818115946e-05
goatee,3.9973551818115946e-05
getgo,3.9973551818115946e-05
getaway,3.9973551818115946e-05
gel,3.9973551818115946e-05
gasp,3.9973551818115946e-05
fuss,3.9973551818115946e-05
fundamentally,3.9973551818115946e-05
fronts,3.9973551818115946e-05
formal,3.9973551818115946e-05
forgivable,3.9973551818115946e-05
flourish,3.9973551818115946e-05
fledgling,3.9973551818115946e-05
firearms,3.9973551818115946e-05
fifties,3.9973551818115946e-05
fathom,3.9973551818115946e-05
fatale,3.9973551818115946e-05
fanatical,3.9973551818115946e-05
faking,3.9973551818115946e-05
external,3.9973551818115946e-05
exhusband,3.9973551818115946e-05
exceeds,3.9973551818115946e-05
evacuate,3.9973551818115946e-05
escapades,3.9973551818115946e-05
eroticism,3.9973551818115946e-05
enthusiastically,3.9973551818115946e-05
enlightening,3.9973551818115946e-05
embark,3.9973551818115946e-05
elude,3.9973551818115946e-05
efficiently,3.9973551818115946e-05
efficiency,3.9973551818115946e-05
editors,3.9973551818115946e-05
eaten,3.9973551818115946e-05
dreamed,3.9973551818115946e-05
drastically,3.9973551818115946e-05
dramatics,3.9973551818115946e-05
drained,3.9973551818115946e-05
division,3.9973551818115946e-05
directtovideo,3.9973551818115946e-05
dim,3.9973551818115946e-05
differs,3.9973551818115946e-05
descriptions,3.9973551818115946e-05
deprived,3.9973551818115946e-05
delighted,3.9973551818115946e-05
database,3.9973551818115946e-05
dared,3.9973551818115946e-05
cuddly,3.9973551818115946e-05
cryptic,3.9973551818115946e-05
crawling,3.9973551818115946e-05
craving,3.9973551818115946e-05
crass,3.9973551818115946e-05
cranky,3.9973551818115946e-05
courtship,3.9973551818115946e-05
county,3.9973551818115946e-05
coolest,3.9973551818115946e-05
conveyed,3.9973551818115946e-05
controls,3.9973551818115946e-05
contenders,3.9973551818115946e-05
condemnation,3.9973551818115946e-05
concrete,3.9973551818115946e-05
concluded,3.9973551818115946e-05
cohorts,3.9973551818115946e-05
coed,3.9973551818115946e-05
clause,3.9973551818115946e-05
classmates,3.9973551818115946e-05
circuit,3.9973551818115946e-05
churning,3.9973551818115946e-05
cheering,3.9973551818115946e-05
chazz,3.9973551818115946e-05
chat,3.9973551818115946e-05
chaotic,3.9973551818115946e-05
candles,3.9973551818115946e-05
calmly,3.9973551818115946e-05
bullies,3.9973551818115946e-05
bubbling,3.9973551818115946e-05
boris,3.9973551818115946e-05
bonding,3.9973551818115946e-05
bogus,3.9973551818115946e-05
blink,3.9973551818115946e-05
blessing,3.9973551818115946e-05
biker,3.9973551818115946e-05
bewildered,3.9973551818115946e-05
behaves,3.9973551818115946e-05
bearing,3.9973551818115946e-05
barrel,3.9973551818115946e-05
autobiography,3.9973551818115946e-05
assorted,3.9973551818115946e-05
assaults,3.9973551818115946e-05
arresting,3.9973551818115946e-05
arrangements,3.9973551818115946e-05
announce,3.9973551818115946e-05
andie,3.9973551818115946e-05
amiable,3.9973551818115946e-05
allan,3.9973551818115946e-05
album,3.9973551818115946e-05
alarm,3.9973551818115946e-05
afflicted,3.9973551818115946e-05
adore,3.9973551818115946e-05
adopt,3.9973551818115946e-05
acquired,3.9973551818115946e-05
acerbic,3.9973551818115946e-05
accomplishments,3.9973551818115946e-05
relate,3.7692977413621154e-05
feet,3.7690905626818275e-05
walking,3.667102865241752e-05
argue,3.537331987585324e-05
sell,3.3329924409006284e-05
term,3.332777951574328e-05
plotting,3.332777951574328e-05
recommend,3.233068634259095e-05
qualities,3.1511407075671474e-05
produce,3.151069048915739e-05
cheadle,3.108346345746284e-05
helicopter,3.108328968052382e-05
convict,3.108328968052382e-05
connie,3.108328968052382e-05
arguing,3.108328968052382e-05
whiz,3.108311629160948e-05
vulgar,3.108311629160948e-05
unsuccessfully,3.108311629160948e-05
unfaithful,3.108311629160948e-05
typecast,3.108311629160948e-05
truthful,3.108311629160948e-05
trusty,3.108311629160948e-05
traits,3.108311629160948e-05
terrified,3.108311629160948e-05
tech,3.108311629160948e-05
tastes,3.108311629160948e-05
tags,3.108311629160948e-05
strung,3.108311629160948e-05
sport,3.108311629160948e-05
spilled,3.108311629160948e-05
someday,3.108311629160948e-05
sixteen,3.108311629160948e-05
sigh,3.108311629160948e-05
shootout,3.108311629160948e-05
shamelessly,3.108311629160948e-05
scotland,3.108311629160948e-05
scholar,3.108311629160948e-05
rundown,3.108311629160948e-05
rewards,3.108311629160948e-05
revolve,3.108311629160948e-05
retreat,3.108311629160948e-05
repulsive,3.108311629160948e-05
relying,3.108311629160948e-05
redeem,3.108311629160948e-05
recorded,3.108311629160948e-05
ragtag,3.108311629160948e-05
pursued,3.108311629160948e-05
punctuated,3.108311629160948e-05
protecting,3.108311629160948e-05
pronounced,3.108311629160948e-05
progressed,3.108311629160948e-05
produces,3.108311629160948e-05
pro,3.108311629160948e-05
preceded,3.108311629160948e-05
poses,3.108311629160948e-05
pines,3.108311629160948e-05
philadelphia,3.108311629160948e-05
percentage,3.108311629160948e-05
ostensibly,3.108311629160948e-05
oral,3.108311629160948e-05
offend,3.108311629160948e-05
occurrence,3.108311629160948e-05
multiplex,3.108311629160948e-05
mock,3.108311629160948e-05
millers,3.108311629160948e-05
meticulous,3.108311629160948e-05
mercilessly,3.108311629160948e-05
meandering,3.108311629160948e-05
maverick,3.108311629160948e-05
mantra,3.108311629160948e-05
malevolent,3.108311629160948e-05
madman,3.108311629160948e-05
lynn,3.108311629160948e-05
longing,3.108311629160948e-05
lip,3.108311629160948e-05
largerthanlife,3.108311629160948e-05
intrusive,3.108311629160948e-05
interludes,3.108311629160948e-05
interior,3.108311629160948e-05
insistence,3.108311629160948e-05
incessant,3.108311629160948e-05
humiliated,3.108311629160948e-05
headquarters,3.108311629160948e-05
hardworking,3.108311629160948e-05
habits,3.108311629160948e-05
gut,3.108311629160948e-05
grandma,3.108311629160948e-05
goingson,3.108311629160948e-05
glances,3.108311629160948e-05
gender,3.108311629160948e-05
gate,3.108311629160948e-05
funds,3.108311629160948e-05
fulllength,3.108311629160948e-05
formidable,3.108311629160948e-05
forgiving,3.108311629160948e-05
forgetting,3.108311629160948e-05
foray,3.108311629160948e-05
fend,3.108311629160948e-05
feisty,3.108311629160948e-05
feed,3.108311629160948e-05
explicitly,3.108311629160948e-05
expectation,3.108311629160948e-05
exhausting,3.108311629160948e-05
excursion,3.108311629160948e-05
epiphany,3.108311629160948e-05
ensuing,3.108311629160948e-05
encountered,3.108311629160948e-05
employing,3.108311629160948e-05
embraced,3.108311629160948e-05
elevated,3.108311629160948e-05
effectiveness,3.108311629160948e-05
eerily,3.108311629160948e-05
dynamics,3.108311629160948e-05
doses,3.108311629160948e-05
dive,3.108311629160948e-05
distractions,3.108311629160948e-05
disposal,3.108311629160948e-05
dispatched,3.108311629160948e-05
dish,3.108311629160948e-05
discount,3.108311629160948e-05
dina,3.108311629160948e-05
digs,3.108311629160948e-05
detailing,3.108311629160948e-05
dependent,3.108311629160948e-05
dares,3.108311629160948e-05
dallas,3.108311629160948e-05
cycle,3.108311629160948e-05
counterpart,3.108311629160948e-05
convert,3.108311629160948e-05
controlling,3.108311629160948e-05
confronting,3.108311629160948e-05
confrontations,3.108311629160948e-05
confesses,3.108311629160948e-05
clockwork,3.108311629160948e-05
cinemas,3.108311629160948e-05
cheezy,3.108311629160948e-05
budding,3.108311629160948e-05
breast,3.108311629160948e-05
bounds,3.108311629160948e-05
bloated,3.108311629160948e-05
blackmail,3.108311629160948e-05
benevolent,3.108311629160948e-05
belonging,3.108311629160948e-05
begging,3.108311629160948e-05
bargain,3.108311629160948e-05
aunt,3.108311629160948e-05
atop,3.108311629160948e-05
associates,3.108311629160948e-05
assist,3.108311629160948e-05
asides,3.108311629160948e-05
applied,3.108311629160948e-05
announced,3.108311629160948e-05
angst,3.108311629160948e-05
ample,3.108311629160948e-05
amid,3.108311629160948e-05
alert,3.108311629160948e-05
aiming,3.108311629160948e-05
actively,3.108311629160948e-05
actionadventure,3.108311629160948e-05
accordingly,3.108311629160948e-05
abrupt,3.108311629160948e-05
abandons,3.108311629160948e-05
destroyed,2.9885311977589923e-05
lighting,2.9883877172481865e-05
arrive,2.9883877172481865e-05
twisted,2.8422114781054622e-05
statement,2.5894701055115266e-05
deserve,2.5893979559862834e-05
wizard,2.5442867486662885e-05
recruits,2.5442867486662885e-05
liev,2.5442867486662885e-05
facility,2.5442867486662885e-05
widely,2.54426937097256e-05
washed,2.54426937097256e-05
warn,2.54426937097256e-05
unbeknownst,2.54426937097256e-05
transform,2.54426937097256e-05
sweaty,2.54426937097256e-05
superhuman,2.54426937097256e-05
stripped,2.54426937097256e-05
stature,2.54426937097256e-05
standpoint,2.54426937097256e-05
springs,2.54426937097256e-05
spoofs,2.54426937097256e-05
sources,2.54426937097256e-05
sitcoms,2.54426937097256e-05
services,2.54426937097256e-05
scratch,2.54426937097256e-05
scheming,2.54426937097256e-05
roads,2.54426937097256e-05
responses,2.54426937097256e-05
respond,2.54426937097256e-05
props,2.54426937097256e-05
prefers,2.54426937097256e-05
praised,2.54426937097256e-05
plentiful,2.54426937097256e-05
plague,2.54426937097256e-05
phase,2.54426937097256e-05
outfit,2.54426937097256e-05
noticeably,2.54426937097256e-05
mysteriously,2.54426937097256e-05
moores,2.54426937097256e-05
manufactured,2.54426937097256e-05
madly,2.54426937097256e-05
lurid,2.54426937097256e-05
inserted,2.54426937097256e-05
inhabit,2.54426937097256e-05
hostile,2.54426937097256e-05
hampered,2.54426937097256e-05
fuel,2.54426937097256e-05
frames,2.54426937097256e-05
foulmouthed,2.54426937097256e-05
fooled,2.54426937097256e-05
flip,2.54426937097256e-05
finishes,2.54426937097256e-05
fierce,2.54426937097256e-05
fewer,2.54426937097256e-05
failures,2.54426937097256e-05
establishes,2.54426937097256e-05
encourage,2.54426937097256e-05
emergency,2.54426937097256e-05
duration,2.54426937097256e-05
denouement,2.54426937097256e-05
crossed,2.54426937097256e-05
conveying,2.54426937097256e-05
concludes,2.54426937097256e-05
concentrate,2.54426937097256e-05
claimed,2.54426937097256e-05
chunk,2.54426937097256e-05
casual,2.54426937097256e-05
bumps,2.54426937097256e-05
boast,2.54426937097256e-05
blocks,2.54426937097256e-05
blew,2.54426937097256e-05
befriended,2.54426937097256e-05
atmospheric,2.54426937097256e-05
assuming,2.54426937097256e-05
arises,2.54426937097256e-05
allout,2.54426937097256e-05
aka,2.54426937097256e-05
address,2.54426937097256e-05
thrills,2.3790497991430307e-05
elaborate,2.3790497991430307e-05
civilization,2.154443627658438e-05
provocative,2.154426171838142e-05
portion,2.154426171838142e-05
pairing,2.154426171838142e-05
dances,2.154426171838142e-05
basement,2.154426171838142e-05
weirdness,2.154408755258852e-05
vote,2.154408755258852e-05
unsure,2.154408755258852e-05
unnecessarily,2.154408755258852e-05
trace,2.154408755258852e-05
tightly,2.154408755258852e-05
thankless,2.154408755258852e-05
talked,2.154408755258852e-05
strategy,2.154408755258852e-05
strained,2.154408755258852e-05
stores,2.154408755258852e-05
squeeze,2.154408755258852e-05
shadowy,2.154408755258852e-05
seduce,2.154408755258852e-05
seasoned,2.154408755258852e-05
resorts,2.154408755258852e-05
resides,2.154408755258852e-05
quirks,2.154408755258852e-05
possession,2.154408755258852e-05
pedestrian,2.154408755258852e-05
overused,2.154408755258852e-05
opinions,2.154408755258852e-05
offscreen,2.154408755258852e-05
newfound,2.154408755258852e-05
narrowly,2.154408755258852e-05
joining,2.154408755258852e-05
invested,2.154408755258852e-05
imposing,2.154408755258852e-05
heartless,2.154408755258852e-05
formed,2.154408755258852e-05
flirting,2.154408755258852e-05
embrace,2.154408755258852e-05
demand,2.154408755258852e-05
declares,2.154408755258852e-05
confines,2.154408755258852e-05
comprehend,2.154408755258852e-05
combining,2.154408755258852e-05
buys,2.154408755258852e-05
begs,2.154408755258852e-05
battling,2.154408755258852e-05
assortment,2.154408755258852e-05
anyones,2.154408755258852e-05
aims,2.154408755258852e-05
additionally,2.154408755258852e-05
allowed,2.1217943596767153e-05
kitchen,1.868805275273902e-05
ken,1.868805275273902e-05
journalist,1.868805275273902e-05
dust,1.868805275273902e-05
unstable,1.8687878194537794e-05
sweeping,1.8687878194537794e-05
sticking,1.8687878194537794e-05
sporting,1.8687878194537794e-05
shockingly,1.8687878194537794e-05
shades,1.8687878194537794e-05
rrated,1.8687878194537794e-05
restless,1.8687878194537794e-05
rental,1.8687878194537794e-05
posing,1.8687878194537794e-05
placement,1.8687878194537794e-05
photographed,1.8687878194537794e-05
paragraph,1.8687878194537794e-05
notorious,1.8687878194537794e-05
mode,1.8687878194537794e-05
lit,1.8687878194537794e-05
label,1.8687878194537794e-05
intellectually,1.8687878194537794e-05
ineffective,1.8687878194537794e-05
inappropriate,1.8687878194537794e-05
improve,1.8687878194537794e-05
imagined,1.8687878194537794e-05
function,1.8687878194537794e-05
financially,1.8687878194537794e-05
favorites,1.8687878194537794e-05
endured,1.8687878194537794e-05
defies,1.8687878194537794e-05
counterparts,1.8687878194537794e-05
clients,1.8687878194537794e-05
arise,1.8687878194537794e-05
anniversary,1.8687878194537794e-05
accompanying,1.8687878194537794e-05
daughters,1.650544823077714e-05
retired,1.650527288870121e-05
swear,1.6505097939479435e-05
sunk,1.6505097939479435e-05
subdued,1.6505097939479435e-05
studying,1.6505097939479435e-05
rolled,1.6505097939479435e-05
reviewed,1.6505097939479435e-05
races,1.6505097939479435e-05
popping,1.6505097939479435e-05
passenger,1.6505097939479435e-05
marked,1.6505097939479435e-05
invites,1.6505097939479435e-05
heavyhanded,1.6505097939479435e-05
footsteps,1.6505097939479435e-05
firsttime,1.6505097939479435e-05
compliment,1.6505097939479435e-05
borrows,1.6505097939479435e-05
boredom,1.6505097939479435e-05
aim,1.6505097939479435e-05
admission,1.6505097939479435e-05
savage,1.4782782905755493e-05
enemies,1.4782782905755493e-05
survives,1.47826075636813e-05
peculiar,1.47826075636813e-05
parties,1.47826075636813e-05
gauge,1.47826075636813e-05
forgive,1.47826075636813e-05
dimwitted,1.47826075636813e-05
dear,1.47826075636813e-05
breathing,1.47826075636813e-05
awry,1.47826075636813e-05
associate,1.47826075636813e-05
link,1.3388835225447426e-05
teach,1.3388659487134635e-05
suitable,1.3388659487134635e-05
steam,1.3388659487134635e-05
shady,1.3388659487134635e-05
retrieve,1.3388659487134635e-05
proportions,1.3388659487134635e-05
locations,1.3388659487134635e-05
involvement,1.3388659487134635e-05
havoc,1.3388659487134635e-05
fed,1.3388659487134635e-05
convincingly,1.3388659487134635e-05
considerable,1.3388659487134635e-05
caliber,1.3388659487134635e-05
proceeds,1.2237597167563674e-05
payoff,1.2237421034844154e-05
hire,1.2237421034844154e-05
gentle,1.2237421034844154e-05
covers,1.2237421034844154e-05
boot,1.2237421034844154e-05
beaten,1.2237421034844154e-05
assembled,1.2237421034844154e-05
thrill,1.1270747033199913e-05
popularity,1.1270747033199913e-05
entertained,1.1270747033199913e-05
curious,1.1270747033199913e-05
centers,1.1270747033199913e-05
satisfy,1.1270570502687483e-05
performer,1.1270570502687483e-05
hopelessly,1.1270570502687483e-05
hence,1.1270570502687483e-05
costar,1.1270570502687483e-05
contained,1.1270570502687483e-05
funnier,1.0447267222629675e-05
caused,1.0447267222629675e-05
reduced,1.0447090291881844e-05
accompanied,1.0447090291881844e-05
confusion,9.737646262096902e-06
winds,9.737291201614151e-06
starred,9.737291201614151e-06
showcase,9.737291201614151e-06
convinces,9.737291201614151e-06
stealing,9.119509345985669e-06
operation,9.119509345985669e-06
admittedly,9.119331212642523e-06
attempted,9.119153480313669e-06
hip,8.576356877877667e-06
reaches,8.576000206018952e-06
flashy,8.576000206018952e-06
strangely,7.666160430457036e-06
walks,6.934017585552912e-06
murdered,6.934017585552912e-06
warning,6.331806184464717e-06
minds,6.069432403882705e-06
reaction,5.605974899458577e-06
mix,4.306748988673961e-06
results,4.073336547047446e-06
relief,3.865030975172545e-06
admit,3.2154840189663886e-06
hold,2.8100055131114604e-06
torture,8.951173136040325e-16
tear,8.951173136040325e-16
potent,8.951173136040325e-16
patience,8.951173136040325e-16
ear,8.951173136040325e-16
